1661,1.0955
1662,1.0968
1663,1.0982
1664,1.0995
1665,1.1009
1666,1.1022
1667,1.1036
1668,1.1049
1669,1.1063
1670,1.1076
1671,1.109
1672,1.1103
1673,1.1117
1674,1.113
1675,1.1144
1676,1.1158
1677,1.1171
1678,1.1185
1679,1.1199
1680,1.1212
1681,1.1226
1682,1.1239
1683,1.1253
1684,1.1267
1685,1.128
1686,1.1294
1687,1.1308
1688,1.1322
1689,1.1335
1690,1.1349
1691,1.1363
1692,1.1376
1693,1.139
1694,1.1404
1695,1.1418
1696,1.1432
1697,1.1445
1698,1.1459
1699,1.1473
1700,1.1487
1701,1.1501
1702,1.1514
1703,1.1528
1704,1.1542
1705,1.1556
1706,1.157
1707,1.1584
1708,1.1598
1709,1.1611
1710,1.1625
1711,1.1639
1712,1.1653
1713,1.1667
1714,1.1681
1715,1.1695
1716,1.1709
1717,1.1723
1718,1.1737
1719,1.1751
1720,1.1765
1721,1.1779
1722,1.1793
1723,1.1807
1724,1.1821
1725,1.1835
1726,1.1849
1727,1.1863
1728,1.1877
1729,1.1891
1730,1.1905
1731,1.1919
1732,1.1933
1733,1.1947
1734,1.1962
1735,1.1976
1736,1.199
1737,1.2004
1738,1.2018
1739,1.2032
1740,1.2046
1741,1.2061
1742,1.2075
1743,1.2089
1744,1.2103
1745,1.2117
1746,1.2132
1747,1.2146
1748,1.216
1749,1.2174
1750,1.2189
1751,1.2203
1752,1.2217
1753,1.2231
1754,1.2246
1755,1.226
1756,1.2274
1757,1.2289
1758,1.2303
1759,1.2317
1760,1.2332
1761,1.2346
1762,1.236
1763,1.2375
1764,1.2389
1765,1.2404
1766,1.2418
1767,1.2432
1768,1.2447
1769,1.2461
1770,1.2476
1771,1.249
1772,1.2504
1773,1.2519
1774,1.2533
1775,1.2548
1776,1.2562
1777,1.2577
1778,1.2591
1779,1.2606
1780,1.262
1781,1.2635
1782,1.265
1783,1.2664
1784,1.2679
1785,1.2693
1786,1.2708
1787,1.2722
1788,1.2737
1789,1.2752
1790,1.2766
1791,1.2781
1792,1.2795
1793,1.281
1794,1.2825
1795,1.2839
1796,1.2854
1797,1.2869
1798,1.2883
1799,1.2898
1800,1.2913
1801,1.2928
1802,1.2942
1803,1.2957
1804,1.2972
1805,1.2986
1806,1.3001
1807,1.3016
1808,1.3031
1809,1.3046
1810,1.306
1811,1.3075
1812,1.309
1813,1.3105
1814,1.312
1815,1.3134
1816,1.3149
1817,1.3164
1818,1.3179
1819,1.3194
1820,1.3209
1821,1.3224
1822,1.3239
1823,1.3253
1824,1.3268
1825,1.3283
1826,1.3298
1827,1.3313
1828,1.3328
1829,1.3343
1830,1.3358
1831,1.3373
1832,1.3388
1833,1.3403
1834,1.3418
1835,1.3433
1836,1.3448
1837,1.3463
1838,1.3478
1839,1.3493
1840,1.3508
1841,1.3523
1842,1.3539
1843,1.3554
1844,1.3569
1845,1.3584
1846,1.3599
1847,1.3614
1848,1.3629
1849,1.3644
1850,1.366
1851,1.3675
1852,1.369
1853,1.3705
1854,1.372
1855,1.3735
1856,1.3751
1857,1.3766
1858,1.3781
1859,1.3796
1860,1.3812
1861,1.3827
1862,1.3842
1863,1.3857
1864,1.3873
1865,1.3888
1866,1.3903
1867,1.3919
1868,1.3934
1869,1.3949
1870,1.3965
1871,1.398
1872,1.3995
1873,1.4011
1874,1.4026
1875,1.4041
1876,1.4057
1877,1.4072
1878,1.4088
1879,1.4103
1880,1.4118
1881,1.4134
1882,1.4149
1883,1.4165
1884,1.418
1885,1.4196
1886,1.4211
1887,1.4227
1888,1.4242
1889,1.4258
1890,1.4273
1891,1.4289
1892,1.4304
1893,1.432
1894,1.4335
1895,1.4351
1896,1.4366
1897,1.4382
1898,1.4398
1899,1.4413
1900,1.4429
1901,1.4444
1902,1.446
1903,1.4476
1904,1.4491
1905,1.4507
1906,1.4523
1907,1.4538
1908,1.4554
1909,1.457
1910,1.4585
1911,1.4601
1912,1.4617
1913,1.4633
1914,1.4648
1915,1.4664
1916,1.468
1917,1.4696
1918,1.4711
1919,1.4727
1920,1.4743
1921,1.4759
1922,1.4775
1923,1.479
1924,1.4806
1925,1.4822
1926,1.4838
1927,1.4854
1928,1.487
1929,1.4886
1930,1.4901
1931,1.4917
1932,1.4933
1933,1.4949
1934,1.4965
1935,1.4981
1936,1.4997
1937,1.5013
1938,1.5029
1939,1.5045
1940,1.5061
1941,1.5077
1942,1.5093
1943,1.5109
1944,1.5125
1945,1.5141
1946,1.5157
1947,1.5173
1948,1.5189
1949,1.5205
1950,1.5221
1951,1.5237
1952,1.5253
1953,1.5269
1954,1.5285
1955,1.5301
1956,1.5318
1957,1.5334
1958,1.535
1959,1.5366
1960,1.5382
1961,1.5398
1962,1.5415
1963,1.5431
1964,1.5447
1965,1.5463
1966,1.5479
1967,1.5496
1968,1.5512
1969,1.5528
1970,1.5544
1971,1.5561
1972,1.5577
